"No.","Time","Source","Destination","Protocol","Length","Info"
"1893","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1894","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1895","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1896","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1897","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1898","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1899","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1900","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1901","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1902","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1903","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1904","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1905","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1906","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1907","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1908","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1909","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1910","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1911","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1912","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1913","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1914","3.089219","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1915","3.089257","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1916","3.089354","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1917","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1918","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1919","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1920","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1921","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1922","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1923","3.089439","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1924","3.089439","104.17.64.70","192.168.0.183","UDP","547","443  >  60492 Len=505"
"1925","3.089637","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1926","3.089732","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1927","3.089869","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1928","3.090182","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1929","3.090306","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1930","3.090443","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1931","3.090744","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1932","3.090846","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1933","3.091102","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1934","3.091387","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1935","3.091719","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"1936","3.094288","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1937","3.094878","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1938","3.100206","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1939","3.114155","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1940","3.116369","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1941","3.119790","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1942","3.122266","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1943","3.131562","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1944","3.131562","104.17.64.70","192.168.0.183","UDP","1209","443  >  60492 Len=1167"
"1945","3.136551","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1946","3.150846","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1947","3.161718","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1948","3.168924","104.17.64.70","192.168.0.183","UDP","517","443  >  60492 Len=475"
"1949","3.183607","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1950","3.199788","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1951","3.205523","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1952","3.210232","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1953","3.210452","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1954","3.210510","192.168.0.183","104.17.64.70","UDP","221","60492  >  443 Len=179"
"1955","3.228584","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1956","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1957","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1958","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1959","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1960","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1961","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1962","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1963","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1964","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1965","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1966","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1967","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1968","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1969","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1970","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1971","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1972","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1973","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1974","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1975","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1976","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1977","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1978","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1979","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1980","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1981","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1982","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1983","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1984","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1985","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1986","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1987","3.270557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1988","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1989","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1990","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1991","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1992","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1993","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1994","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1995","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1996","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1997","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1998","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1999","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2000","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2001","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2002","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2003","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2004","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2005","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2006","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2007","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2008","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2009","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2010","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2011","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2012","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2013","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2014","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2015","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2016","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2017","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2018","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2019","3.270766","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2020","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2021","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2022","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2023","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2024","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2025","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2026","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2027","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2028","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2029","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2030","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2031","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2032","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2033","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2034","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2035","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2036","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2037","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2038","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2039","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2040","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2041","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2042","3.270921","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2043","3.270921","104.17.64.70","192.168.0.183","UDP","703","443  >  60492 Len=661"
"2044","3.270994","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2045","3.271106","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2046","3.271193","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2047","3.271352","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2048","3.271450","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2049","3.271538","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2050","3.271698","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2051","3.271792","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2052","3.274096","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"2053","3.307546","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2054","3.310516","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"2055","5.230853","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2056","5.230926","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2057","5.230953","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2058","5.230978","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2059","5.231002","192.168.0.183","104.17.64.70","UDP","233","60492  >  443 Len=191"
"2060","5.243231","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2061","5.245634","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2062","5.249656","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"2063","5.304112","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2064","5.304178","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2065","5.304206","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2066","5.304230","192.168.0.183","104.17.64.70","UDP","1180","60492  >  443 Len=1138"
"2067","5.304267","192.168.0.183","104.17.64.70","UDP","1222","60492  >  443 Len=1180"
"2068","5.317003","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2069","5.324041","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2070","5.324041","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2071","5.354323","104.17.64.70","192.168.0.183","UDP","292","443  >  60492 Len=250"
"2072","5.362602","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2073","5.377902","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2074","5.393077","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2075","5.533056","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"2076","5.546987","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2077","5.750622","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"2078","5.763448","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2079","5.769341","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2080","5.769408","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2081","5.769436","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2082","5.769460","192.168.0.183","104.17.64.70","UDP","1208","60492  >  443 Len=1166"
"2083","5.783530","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2084","5.791573","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"2085","5.802920","104.17.64.70","192.168.0.183","UDP","428","443  >  60492 Len=386"
"2086","5.808722","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2087","5.835192","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2088","5.844650","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2089","5.993126","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"2090","6.007372","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2091","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2092","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2093","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2094","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2095","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2096","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2097","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2098","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2099","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2100","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2101","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2102","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2103","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2104","6.033544","104.17.64.70","192.168.0.183","UDP","1045","443  >  60492 Len=1003"
"2105","6.033544","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2106","6.033892","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2107","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2108","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2109","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2110","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2111","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2112","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2113","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2114","6.035404","104.17.64.70","192.168.0.183","UDP","827","443  >  60492 Len=785"
"2115","6.035404","104.17.64.70","192.168.0.183","UDP","88","443  >  60492 Len=46"
"2116","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2117","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2118","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2119","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2120","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2121","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2122","6.035404","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2123","6.035404","104.17.64.70","192.168.0.183","UDP","891","443  >  60492 Len=849"
"2124","6.035725","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2125","6.035902","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2126","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2127","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2128","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2129","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2130","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2131","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2132","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2133","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2134","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2135","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2136","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2137","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2138","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2139","6.037880","104.17.64.70","192.168.0.183","UDP","332","443  >  60492 Len=290"
"2140","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2141","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2142","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2143","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2144","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2145","6.037880","104.17.64.70","192.168.0.183","UDP","956","443  >  60492 Len=914"
"2146","6.037880","104.17.64.70","192.168.0.183","UDP","82","443  >  60492 Len=40"
"2147","6.037880","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2148","6.037880","104.17.64.70","192.168.0.183","UDP","677","443  >  60492 Len=635"
"2149","6.038208","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2150","6.038390","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2151","6.038632","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"2152","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2153","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2154","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2155","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2156","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2157","6.039423","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2158","6.039423","104.17.64.70","192.168.0.183","UDP","841","443  >  60492 Len=799"
"2159","6.040928","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2160","6.063392","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2161","6.067550","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"2162","6.211857","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2163","6.212010","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2164","6.212066","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2165","6.212094","192.168.0.183","104.17.64.70","UDP","1238","60492  >  443 Len=1196"
"2166","6.232686","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2167","6.232686","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2168","6.232686","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2169","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2170","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2171","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2172","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2173","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2174","6.249938","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"2175","6.249938","104.17.64.70","192.168.0.183","UDP","705","443  >  60492 Len=663"
"2176","6.253566","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2177","6.267601","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2178","6.272003","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2179","6.611145","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2180","6.611252","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2181","6.611282","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2182","6.611308","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2183","6.611335","192.168.0.183","104.17.64.70","UDP","111","60492  >  443 Len=69"
"2184","6.611374","192.168.0.183","104.17.64.70","UDP","209","60492  >  443 Len=167"
"2185","6.628731","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2186","6.668017","104.17.64.70","192.168.0.183","UDP","397","443  >  60492 Len=355"
"2187","6.673264","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2188","6.686726","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"2189","6.697288","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"2190","7.307963","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2191","7.308077","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2192","7.308107","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2193","7.308132","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2194","7.308157","192.168.0.183","104.17.64.70","UDP","277","60492  >  443 Len=235"
"2195","7.308194","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"2196","7.308221","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2197","7.308268","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"2198","7.308301","192.168.0.183","104.17.64.70","UDP","406","60492  >  443 Len=364"
"2199","7.328765","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"2200","7.328765","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
