"No.","Time","Source","Destination","Protocol","Length","Info"
"882","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"883","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"884","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"885","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"886","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"887","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"888","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"889","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"890","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"891","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"892","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"893","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"894","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"895","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"896","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"897","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"898","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"899","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"900","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"901","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"902","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"903","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"904","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"905","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"906","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"907","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"908","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"909","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"910","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"911","16.492803","104.17.64.70","192.168.0.183","UDP","1227","443  >  52377 Len=1185"
"912","16.492803","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"913","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"914","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"915","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"916","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"917","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"918","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"919","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"920","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"921","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"922","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"923","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"924","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"925","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"926","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"927","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"928","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"929","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"930","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"931","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"932","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"933","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"934","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"935","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"936","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"937","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"938","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"939","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"940","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"941","16.493208","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"942","16.493208","104.17.64.70","192.168.0.183","UDP","169","443  >  52377 Len=127"
"943","16.493208","104.17.64.70","192.168.0.183","TCP","60","443  >  49971 [ACK] Seq=93664 Ack=2060 Win=8 Len=0"
"944","16.493615","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"945","16.493857","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"946","16.494023","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"947","16.494229","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"948","16.494867","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"949","16.494986","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"950","16.495089","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"951","16.496607","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"952","16.496760","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"953","16.496888","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"954","16.497245","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"955","16.497245","104.17.64.70","192.168.0.183","UDP","209","443  >  52377 Len=167"
"956","16.497245","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"957","16.497245","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"958","16.497245","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"959","16.497245","104.17.64.70","192.168.0.183","UDP","714","443  >  52377 Len=672"
"960","16.498794","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"961","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"962","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"963","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"964","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"965","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"966","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"967","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"968","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"969","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"970","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"971","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"972","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"973","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"974","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"975","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"976","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"977","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"978","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"979","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"980","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"981","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"982","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"983","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"984","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"985","16.502297","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"986","16.502297","104.17.64.70","192.168.0.183","UDP","1215","443  >  52377 Len=1173"
"987","16.503118","192.168.0.183","104.17.64.70","UDP","89","52377  >  443 Len=47"
"988","16.504564","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"989","16.504732","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"990","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"991","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"992","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"993","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"994","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"995","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"996","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"997","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"998","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"999","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1000","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1001","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1002","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1003","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1004","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1005","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1006","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1007","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1008","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1009","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1010","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1011","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1012","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1013","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1014","16.507337","104.17.64.70","192.168.0.183","UDP","1104","443  >  52377 Len=1062"
"1015","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1016","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1017","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1018","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1019","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1020","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1021","16.507337","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1022","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1023","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1024","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1025","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1026","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1027","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1028","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1029","16.507713","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1030","16.507713","104.17.64.70","192.168.0.183","UDP","180","443  >  52377 Len=138"
"1031","16.508297","192.168.0.183","104.17.64.70","UDP","94","52377  >  443 Len=52"
"1032","16.508703","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1033","16.508929","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1034","16.509172","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1035","16.509693","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1036","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1037","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1038","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1039","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1040","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1041","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1042","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1043","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1044","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1045","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1046","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1047","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1048","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1049","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1050","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1051","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1052","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1053","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1054","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1055","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1056","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1057","16.512312","192.168.0.183","104.17.64.70","UDP","89","52377  >  443 Len=47"
"1058","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1059","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1060","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1061","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1062","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1063","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1064","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1065","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1066","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1067","16.512275","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1068","16.512275","104.17.64.70","192.168.0.183","UDP","391","443  >  52377 Len=349"
"1069","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1070","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1071","16.512751","104.17.64.70","192.168.0.183","UDP","786","443  >  52377 Len=744"
"1072","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1073","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1074","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1075","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1076","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1077","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1078","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1079","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1080","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1081","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1082","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1083","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1084","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1085","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1086","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1087","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1088","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1089","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1090","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1091","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1092","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1093","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1094","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1095","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1096","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1097","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1098","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1099","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1100","16.512751","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1101","16.512959","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1102","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1103","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1104","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1105","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1106","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1107","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1108","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1109","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1110","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1111","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1112","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1113","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1114","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1115","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1116","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1117","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1118","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1119","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1120","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1121","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1122","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1123","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1124","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1125","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1126","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1127","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1128","16.513027","104.17.64.70","192.168.0.183","UDP","855","443  >  52377 Len=813"
"1129","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1130","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1131","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1132","16.513027","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1133","16.513027","104.17.64.70","192.168.0.183","UDP","82","443  >  52377 Len=40"
"1134","16.513156","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1135","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1136","16.513216","104.17.64.70","192.168.0.183","UDP","392","443  >  52377 Len=350"
"1137","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1138","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1139","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1140","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1141","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1142","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1143","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1144","16.513216","104.17.64.70","192.168.0.183","UDP","722","443  >  52377 Len=680"
"1145","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1146","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1147","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1148","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1149","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1150","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1151","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1152","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1153","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1154","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1155","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1156","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1157","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1158","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1159","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1160","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1161","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1162","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1163","16.513216","104.17.64.70","192.168.0.183","UDP","578","443  >  52377 Len=536"
"1164","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1165","16.513216","104.17.64.70","192.168.0.183","UDP","929","443  >  52377 Len=887"
"1166","16.513216","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1167","16.513374","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1168","16.513578","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1169","16.513578","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1170","16.513578","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1171","16.513578","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1172","16.513578","104.17.64.70","192.168.0.183","UDP","1057","443  >  52377 Len=1015"
"1173","16.513844","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1174","16.513958","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1175","16.514095","192.168.0.183","104.17.64.70","UDP","88","52377  >  443 Len=46"
"1176","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1177","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1178","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1179","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1180","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1181","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1182","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1183","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1184","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1185","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1186","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1187","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"1188","16.514329","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
