"No.","Time","Source","Destination","Protocol","Length","Info"
"234","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"235","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"236","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"237","1.051839","104.17.64.70","192.168.0.183","QUIC","1234","Protected Payload (KP0)"
"238","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"239","1.051839","104.17.64.70","192.168.0.183","QUIC","567","Protected Payload (KP0)"
"240","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"241","1.051839","104.17.64.70","192.168.0.183","QUIC","488","Protected Payload (KP0)"
"242","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"243","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"244","1.051839","104.17.64.70","192.168.0.183","QUIC","899","Protected Payload (KP0)"
"245","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"246","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"247","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"248","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"249","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"250","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"251","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"252","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"253","1.051839","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"254","1.052214","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"255","1.052214","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"256","1.052214","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"257","1.052214","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"258","1.052214","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"259","1.052214","104.17.64.70","192.168.0.183","QUIC","180","Protected Payload (KP0)"
"260","1.052886","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"261","1.053165","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"262","1.053504","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"263","1.053978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"264","1.053978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"265","1.053978","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"266","1.054102","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"267","1.054176","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"268","1.054176","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"269","1.054176","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"270","1.054176","104.17.64.70","192.168.0.183","QUIC","548","Protected Payload (KP0)"
"271","1.058072","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"272","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"273","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"274","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"275","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"276","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"277","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"278","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"279","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"280","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"281","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"282","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"283","1.064138","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"284","1.065958","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"285","1.070230","192.168.0.183","104.17.64.70","QUIC","89","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"286","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"287","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"288","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"289","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"290","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"291","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"292","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"293","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"294","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"295","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"296","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"297","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"298","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"299","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"300","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"301","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"302","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"303","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"304","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"305","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"306","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"307","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"308","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"309","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"310","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"311","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"312","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"313","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"314","1.071369","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"315","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"316","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"317","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"318","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"319","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"320","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"321","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"322","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"323","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"324","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"325","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"326","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"327","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"328","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"329","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"330","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"331","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"332","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"333","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"334","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"335","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"336","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"337","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"338","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"339","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"340","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"341","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"342","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"343","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"344","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"345","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"346","1.071701","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"347","1.071928","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"348","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"349","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"350","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"351","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"352","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"353","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"354","1.071998","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"355","1.072119","192.168.0.183","104.17.64.70","QUIC","93","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"356","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"357","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"358","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"359","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"360","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"361","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"362","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"363","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"364","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"365","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"366","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"367","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"368","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"369","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"370","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"371","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"372","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"373","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"374","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"375","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"376","1.072113","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"377","1.072113","104.17.64.70","192.168.0.183","QUIC","642","Protected Payload (KP0)"
"378","1.072314","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"379","1.072961","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"380","1.073186","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"381","1.073329","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"382","1.073745","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"383","1.073917","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"384","1.074095","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"385","1.081050","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"386","1.081131","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"387","1.081177","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"388","1.081220","192.168.0.183","104.17.64.70","QUIC","499","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"389","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"390","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"391","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"392","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"393","1.084181","104.17.64.70","192.168.0.183","QUIC","1185","Protected Payload (KP0)"
"394","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"395","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"396","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"397","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"398","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"399","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"400","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"401","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"402","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"403","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"404","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"405","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"406","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"407","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"408","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"409","1.084181","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"410","1.084181","104.17.64.70","192.168.0.183","QUIC","99","Protected Payload (KP0)"
"411","1.084709","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"412","1.084938","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"413","1.089525","192.168.0.183","104.17.64.70","QUIC","89","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"414","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"415","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"416","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"417","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"418","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"419","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"420","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"421","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"422","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"423","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"424","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"425","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"426","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"427","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"428","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"429","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"430","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"431","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"432","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"433","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"434","1.090830","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
